datetime;Global_active_power;Global_reactive_power;Voltage;Global_intensity;Sub_metering_1;Sub_metering_2;Sub_metering_3
2009-11-26;1.110851388888889;0.09829305555555555;242.6434652777778;4.61125;1.5708333333333333;0.2826388888888889;6.992361111111111
2009-11-27;0.9583513888888889;0.09239722222222221;241.85881944444446;3.9611111111111112;0.0;0.275;8.05486111111111
2009-11-28;1.2909375;0.15640138888888888;241.5964513888889;5.4061111111111115;2.2215277777777778;0.26805555555555555;9.965277777777779
2009-11-29;1.1465013888888889;0.13267777777777778;243.30872222222223;4.776666666666666;0.7451388888888889;2.1256944444444446;5.436111111111111
2009-11-30;1.2119375000000001;0.10651527777777778;243.76430555555555;5.022361111111111;0.75;0.25069444444444444;8.360416666666667
2009-12-01;1.2197069444444444;0.0985236111111111;242.63315277777778;5.078333333333333;0.0;0.24583333333333332;7.514583333333333
2009-12-02;1.6289361111111111;0.11821527777777777;241.6693125;6.819722222222222;0.79375;4.897222222222222;8.924305555555556
2009-12-03;1.0275611111111111;0.10084861111111111;243.28409722222221;4.293333333333333;0.7215277777777778;0.2791666666666667;6.879166666666666
2009-12-04;1.1883986111111111;0.1272375;243.38570138888886;4.985138888888889;0.8041666666666667;0.24444444444444444;6.343055555555556
2009-12-05;1.6331680555555557;0.19035555555555558;241.29875694444445;6.922499999999999;2.654166666666667;0.24375;9.252777777777778
2009-12-06;1.651588888888889;0.2027027777777778;241.26927083333334;6.983333333333333;1.9791666666666667;2.8993055555555554;8.625
2009-12-07;1.2101652777777778;0.11464444444444444;242.54359722222225;5.065833333333334;0.7861111111111111;0.24861111111111112;7.146527777777778
2009-12-08;1.3936694444444444;0.12443888888888889;243.73107638888888;5.790277777777778;0.7694444444444445;0.24305555555555555;10.677777777777777
2009-12-09;1.2516361111111112;0.1302736111111111;242.40731944444443;5.2498611111111115;1.426388888888889;2.329861111111111;5.535416666666666
2009-12-10;1.4285716272600835;0.1551627260083449;241.78199582753825;5.968984700973574;1.9631432545201668;0.2426981919332406;10.708623087621698
2009-12-11;1.2392097222222223;0.15251666666666666;244.29111805555556;5.130833333333333;1.073611111111111;0.2673611111111111;7.813194444444444
2009-12-12;1.2613750000000001;0.17272916666666666;244.9389513888889;5.2612499999999995;0.7548611111111111;2.861111111111111;5.6930555555555555
2009-12-13;1.4852874999999999;0.15429861111111112;244.4975972222222;6.164861111111111;2.7666666666666666;0.28958333333333336;9.151388888888889
2009-12-14;1.2464319444444445;0.10554305555555556;246.1488125;5.122222222222222;0.7569444444444444;1.5833333333333333;7.459722222222222
2009-12-15;1.3473027777777777;0.11273888888888889;246.04318055555555;5.514583333333333;0.7715277777777778;0.2722222222222222;9.780555555555555
2009-12-16;0.9686625;0.10724305555555556;247.21586805555555;3.993333333333333;0.79375;2.04375;5.627777777777778
2009-12-17;1.1924875;0.10345138888888888;246.89413194444444;4.84125;0.0;0.21388888888888888;9.996527777777779
2009-12-18;1.2116013888888888;0.1114013888888889;246.5948541666667;4.968333333333333;0.8298611111111112;0.2111111111111111;7.9625
2009-12-19;1.5307875;0.09556111111111111;245.93454166666666;6.242916666666666;0.8090277777777778;1.8486111111111112;9.500694444444445
2009-12-20;0.7945597222222222;0.08479166666666667;247.43500694444444;3.2444444444444445;0.8590277777777777;0.21736111111111112;5.413194444444445
2009-12-21;1.4131708333333333;0.11940833333333334;246.4092152777778;5.778333333333332;2.2868055555555555;0.19583333333333333;7.967361111111111
2009-12-22;1.3111263888888889;0.10650138888888888;245.73843749999997;5.365694444444444;0.0;0.19791666666666666;10.99236111111111
2009-12-23;1.0105555555555557;0.09403888888888888;246.87896527777778;4.121388888888889;0.79375;0.19722222222222222;7.78125
2009-12-24;2.0179819444444442;0.14143055555555556;245.83511805555557;8.29361111111111;3.6;3.8715277777777777;10.554166666666667
2009-12-25;1.4775333333333334;0.1336;243.58829861111113;6.127638888888888;2.3409722222222222;2.704861111111111;9.922222222222222
2009-12-26;1.5164013888888888;0.111725;242.46571527777778;6.30638888888889;0.8236111111111111;2.9819444444444443;11.14375
2009-12-27;1.5246194444444443;0.1438638888888889;242.66604166666664;6.364722222222222;2.9291666666666667;0.22083333333333333;8.645833333333334
2009-12-28;1.4542347222222223;0.12615833333333334;243.77761111111113;6.033333333333333;1.5104166666666667;1.4326388888888888;10.370833333333334
2009-12-29;1.4222000000000001;0.1680902777777778;243.18301388888887;5.912638888888889;0.875;0.24027777777777778;7.086805555555555
2009-12-30;5.1064791666666665;0.1852736111111111;241.05222916666668;7.168472222222222;3.6694444444444443;3.152083333333333;8.669444444444444
2009-12-31;1.536036111111111;0.12959166666666666;240.95881944444446;6.401666666666666;0.0;0.26875;13.478472222222223
2010-01-01;0.850175;0.11481666666666668;242.56572222222223;3.537083333333333;1.6;0.22708333333333333;2.470833333333333
2010-01-02;0.9095455177206393;0.13857956914523975;244.67717859624742;3.813759555246699;0.556636553161918;0.207088255733148;4.464211257817929
2010-01-03;1.4468430555555556;0.1330625;243.74452777777776;6.044166666666667;2.6680555555555556;3.4166666666666665;6.995833333333334
2010-01-04;1.1139805555555555;0.10861388888888888;245.69911805555554;4.599444444444444;0.0;0.20277777777777778;7.508333333333334
2010-01-05;1.541513888888889;0.10342777777777779;244.5210347222222;6.347083333333333;1.2395833333333333;0.20347222222222222;11.436111111111112
2010-01-06;1.2341527777777779;0.10561111111111111;245.2348125;5.112083333333333;1.2020833333333334;2.261111111111111;7.888194444444444
2010-01-07;1.2287791666666668;0.07987777777777778;244.90856250000002;5.069722222222222;0.8319444444444445;0.17708333333333334;8.983333333333333
2010-01-08;1.248061111111111;0.11095833333333334;244.4048125;5.151388888888889;0.0;0.6902777777777778;8.702083333333333
2010-01-09;1.6228472222222223;0.13847222222222222;243.8697361111111;6.733472222222223;1.93125;3.3715277777777777;10.231944444444444
2010-01-10;1.7419902777777776;0.15775694444444446;243.84061805555555;7.226388888888889;2.475;1.4111111111111112;9.797222222222222
2010-01-11;1.0546416666666667;0.10847638888888889;246.0691111111111;4.335138888888889;0.86875;0.2361111111111111;7.138194444444444
2010-01-12;1.4362127659574468;0.1481791713325868;244.25122060470324;5.976259798432251;0.6181410974244121;3.9070548712206046;10.715565509518477
2010-01-13;;;;;;;
2010-01-14;2.0754630872483224;0.2357785234899329;243.58436241610738;8.68255033557047;6.342281879194631;0.28187919463087246;6.352348993288591
2010-01-15;1.525527777777778;0.15159027777777778;243.72576388888888;6.335;1.3590277777777777;2.05;9.406944444444445
2010-01-16;1.4931333333333334;0.1684152777777778;243.0452361111111;6.219722222222222;1.8090277777777777;1.6770833333333333;9.480555555555556
2010-01-17;1.3239972222222223;0.13124027777777778;242.54300694444444;5.521527777777778;1.3833333333333333;0.20694444444444443;10.447222222222223
2010-01-18;1.3063180555555556;0.133175;243.63636805555555;5.4215277777777775;0.4284722222222222;0.2048611111111111;9.014583333333333
2010-01-19;1.689936111111111;0.11232916666666666;243.02311111111112;7.004583333333334;1.4194444444444445;0.4534722222222222;13.410416666666666
2010-01-20;1.6331444444444445;0.13879166666666667;242.76043750000002;6.810694444444445;1.6090277777777777;2.3201388888888888;10.113194444444444
2010-01-21;1.484622222222222;0.12876388888888887;242.95125;6.161944444444445;0.6208333333333333;0.31180555555555556;11.424305555555556
2010-01-22;1.2434902777777777;0.10892916666666667;241.8501736111111;5.183194444444444;0.48541666666666666;0.24444444444444444;10.077777777777778
2010-01-23;1.8127241139680335;0.18092842251563584;240.82836692147325;7.665323141070187;2.1917998610145935;2.839471855455177;11.133425990271022
2010-01-24;1.575986111111111;0.12169305555555555;241.74617361111112;6.605138888888889;2.4277777777777776;1.9166666666666667;7.670833333333333
2010-01-25;1.3406319444444443;0.1025513888888889;242.8986111111111;5.55;0.95;0.3159722222222222;11.205555555555556
2010-01-26;1.4358083333333331;0.09092361111111112;243.33947916666665;5.903472222222222;0.36527777777777776;0.2743055555555556;11.279861111111112
2010-01-27;1.9172930555555556;0.10330694444444445;241.98610416666665;7.990138888888889;1.4194444444444445;4.446527777777778;12.606944444444444
2010-01-28;1.4654402777777777;0.11008333333333334;243.2490347222222;6.0633333333333335;1.4111111111111112;0.35;10.407638888888888
2010-01-29;1.4534652777777777;0.1025513888888889;243.63280555555554;5.978611111111111;1.0333333333333334;0.5909722222222222;12.542361111111111
2010-01-30;1.9741166666666667;0.16388611111111112;242.07939583333334;8.307222222222222;2.25;5.238888888888889;12.424305555555556
2010-01-31;1.2494416666666666;0.11910833333333333;243.40263888888887;5.202222222222222;1.1909722222222223;0.9583333333333334;8.728472222222223
2010-02-01;1.1762347222222223;0.08665555555555556;243.63174305555557;4.857777777777778;0.7715277777777778;0.2548611111111111;10.154861111111112
2010-02-02;1.4982166666666665;0.0910888888888889;243.33281944444445;6.148333333333333;0.0;0.2652777777777778;14.955555555555556
2010-02-03;2.0159819444444445;0.1275638888888889;242.3880763888889;8.37;1.551388888888889;5.8493055555555555;14.67361111111111
2010-02-04;1.6085208333333334;0.09850555555555557;242.10079166666668;6.643888888888889;0.7458333333333333;0.36944444444444446;16.488194444444446
2010-02-05;1.4575638888888887;0.09929027777777778;241.94126388888887;6.075416666666667;0.6263888888888889;0.32916666666666666;12.505555555555556
2010-02-06;1.8840180555555555;0.20598194444444443;241.09206944444446;7.933194444444444;3.0027777777777778;1.5340277777777778;12.400694444444444
2010-02-07;1.1289638888888889;0.11282361111111111;242.68447222222224;4.726805555555556;1.9;2.6645833333333333;3.8513888888888888
2010-02-08;1.7932208333333333;0.09704861111111111;241.99677777777777;7.4075;0.80625;0.29930555555555555;13.725
2010-02-09;1.6812027777777776;0.09702222222222222;243.1503680555556;6.920138888888889;0.8430555555555556;0.2847222222222222;13.728472222222223
2010-02-10;1.3513148019457957;0.09841695621959695;242.45006254343295;5.608756080611536;0.8471160528144545;2.0681028492008338;8.487838776928422
2010-02-11;0.9512277777777778;0.08621527777777778;244.51238194444446;3.9073611111111113;0.0;0.22916666666666666;6.886111111111111
2010-02-12;1.3145819444444444;0.09186250000000001;243.62629166666665;5.408055555555555;0.8618055555555556;0.21666666666666667;10.563194444444445
2010-02-13;1.633025;0.1005513888888889;242.88909027777777;6.744027777777777;1.2763888888888888;3.675;12.993055555555555
2010-02-14;1.1721320361362058;0.0865948575399583;243.1435302293259;4.830715774843641;0.8498957609451008;0.22098679638637944;9.166087560806115
2010-02-15;1.4563416666666666;0.09115972222222223;243.44677777777775;6.042361111111111;2.408333333333333;0.23055555555555557;11.15625
2010-02-16;1.2484416666666667;0.08305972222222222;243.75376388888887;5.148333333333333;1.3506944444444444;0.22013888888888888;8.902777777777779
2010-02-17;1.4267777777777777;0.08302777777777778;242.34681944444444;5.94125;1.5930555555555554;4.608333333333333;7.014583333333333
2010-02-18;1.223025;0.09722222222222222;243.58819444444444;5.038194444444445;0.6701388888888888;0.2673611111111111;10.33611111111111
2010-02-19;1.3566472222222221;0.09385416666666667;241.70740277777776;5.654166666666667;1.475;0.27569444444444446;10.099305555555556
2010-02-20;1.377588888888889;0.10503333333333333;241.78896527777778;5.745555555555556;2.602777777777778;0.2652777777777778;10.04861111111111
2010-02-21;1.9029958333333332;0.11629027777777777;240.625375;8.038333333333334;4.100694444444445;5.654166666666667;11.863194444444444
2010-02-22;1.0236361111111112;0.11154444444444445;240.57949305555553;4.315;0.9673611111111111;1.5048611111111112;7.054861111111111
2010-02-23;1.0147777777777778;0.11670694444444443;241.98468055555557;4.254583333333334;0.0;2.0840277777777776;6.115277777777778
2010-02-24;1.3293597222222222;0.10425555555555556;241.4657986111111;5.523055555555556;1.5694444444444444;1.1680555555555556;9.940972222222221
2010-02-25;1.3056972222222223;0.09088750000000001;240.98316666666668;5.405833333333333;0.0;0.32916666666666666;10.5
2010-02-26;1.4723305555555555;0.09674305555555555;240.42563194444443;6.139305555555556;0.7958333333333333;1.7041666666666666;10.292361111111111
2010-02-27;1.2257333333333333;0.1058263888888889;241.54445833333335;5.150833333333333;2.5993055555555555;0.30625;9.970833333333333
2010-02-28;0.49421250000000005;0.09310277777777778;242.56746527777779;2.06125;0.0;0.33819444444444446;2.05
2010-03-01;0.9018944444444444;0.09033055555555555;241.82277777777776;3.7577777777777777;1.2395833333333333;0.32708333333333334;4.940972222222222
2010-03-02;0.5325736111111111;0.09471944444444444;241.75205555555556;2.2255555555555557;0.0;0.29444444444444445;2.5034722222222223
2010-03-03;0.6498847222222222;0.08398194444444444;241.2114375;2.7330555555555556;0.0;0.2951388888888889;5.014583333333333
2010-03-04;0.4742222222222222;0.08746805555555555;242.9922916666667;2.0072222222222225;0.0;0.30277777777777776;2.033333333333333
2010-03-05;0.7873097222222223;0.09403888888888888;243.4863125;3.26625;0.7694444444444445;0.24375;4.1097222222222225
2010-03-06;0.5518833333333333;0.09691527777777777;243.03125694444446;2.3066666666666666;0.0;0.29097222222222224;2.7569444444444446
2010-03-07;0.9531055555555555;0.09301944444444445;243.55174305555556;3.966666666666667;0.0;3.245833333333333;2.5548611111111112
2010-03-08;1.7757625;0.17523472222222222;243.77458333333334;7.424444444444445;2.926388888888889;5.309027777777778;11.090972222222222
2010-03-09;1.2223000000000002;0.11672083333333333;243.52749999999997;5.080694444444444;0.5875;0.27569444444444446;7.564583333333333
2010-03-10;1.2657166666666666;0.09048472222222223;243.56579166666666;5.196944444444445;0.8104166666666667;0.2604166666666667;10.358333333333333
2010-03-11;1.3549236111111111;0.105825;242.68144444444445;5.639444444444445;1.4381944444444446;0.2222222222222222;10.906944444444445
2010-03-12;1.1426555555555555;0.10327083333333334;243.0135347222222;4.722222222222222;1.1743055555555555;0.28541666666666665;9.775
2010-03-13;1.6548680555555555;0.1842791666666667;241.99693750000003;6.905;1.9777777777777779;3.8430555555555554;12.48125
2010-03-14;1.0879958333333333;0.13932777777777777;241.9863125;4.594861111111111;2.4055555555555554;0.6375;4.93125
2010-03-15;1.2443402777777777;0.11410555555555556;242.29575;5.178333333333334;0.5402777777777777;0.30277777777777776;10.453472222222222
2010-03-16;1.0712847222222224;0.11648333333333333;241.5400763888889;4.460972222222223;0.0;0.3173611111111111;7.002083333333333
2010-03-17;1.3952291666666665;0.12899166666666667;241.64133333333334;5.8277777777777775;0.7888888888888889;4.063194444444444;9.100694444444445
2010-03-18;1.0851958333333334;0.11542638888888888;241.5022638888889;4.547361111111111;0.7965277777777777;0.3958333333333333;7.53125
2010-03-19;1.1551277777777778;0.13158194444444446;241.42446527777776;4.8059722222222225;0.0;0.41388888888888886;8.74375
2010-03-20;0.5678103448275862;0.10012068965517242;242.46926724137933;2.3689655172413793;0.0;0.10775862068965517;4.176724137931035
2010-03-21;1.4771046698872787;0.13988727858293076;240.42360708534622;6.266022544283413;2.6892109500805152;4.52012882447665;5.925925925925926
2010-03-22;1.1240208333333332;0.11913611111111112;241.35879166666666;4.687083333333333;0.7930555555555555;0.38680555555555557;9.624305555555555
2010-03-23;1.265390277777778;0.12960694444444446;241.1662986111111;5.370416666666666;2.0083333333333333;0.8006944444444445;9.102083333333333
2010-03-24;1.3852444444444445;0.14552638888888889;240.72467361111114;5.801944444444444;0.7465277777777778;4.05;8.900694444444444
2010-03-25;1.166586111111111;0.12969305555555558;242.26515277777779;4.843194444444444;0.0;0.42430555555555555;9.58125
2010-03-26;1.146725;0.14297361111111112;241.50402777777776;4.79875;0.7486111111111111;0.4736111111111111;8.713194444444444
2010-03-27;1.2833125;0.13548055555555558;240.41256944444442;5.393472222222223;0.7409722222222223;2.138888888888889;8.66875
2010-03-28;1.2487597222222222;0.18085277777777778;241.37355555555555;5.323888888888889;0.7520833333333333;5.482638888888889;4.9430555555555555
2010-03-29;1.126901388888889;0.14380694444444445;241.52158333333335;4.726388888888889;0.0;0.44166666666666665;10.708333333333334
2010-03-30;1.3239263888888888;0.19494305555555558;241.08461805555555;5.636527777777778;1.2222222222222223;0.39652777777777776;9.559027777777779
2010-03-31;1.3359736111111111;0.13998472222222222;240.1941736111111;5.662916666666667;0.7409722222222223;4.384027777777778;8.361805555555556
2010-04-01;1.1718333333333333;0.10032222222222222;241.75415972222223;4.879027777777778;1.2361111111111112;0.3590277777777778;9.995138888888889
2010-04-02;1.1448763888888889;0.10618472222222222;242.77352083333332;4.733472222222222;0.0;0.33541666666666664;9.079166666666667
2010-04-03;1.2536652777777777;0.14350694444444445;243.24993055555558;5.170972222222222;1.2347222222222223;0.45;12.2875
2010-04-04;1.1738805555555556;0.16595555555555555;241.74743055555555;4.925694444444445;0.7618055555555555;0.5770833333333333;8.810416666666667
2010-04-05;0.7769583333333333;0.11487499999999999;243.6551458333333;3.26875;1.21875;0.9972222222222222;3.821527777777778
2010-04-06;1.267952777777778;0.11848194444444445;242.74411111111112;5.258888888888889;0.8013888888888889;0.42569444444444443;8.66388888888889
2010-04-07;1.1090152777777778;0.12814305555555555;241.83122916666665;4.645416666666667;0.7479166666666667;2.388888888888889;7.8902777777777775
2010-04-08;1.1452916666666666;0.11468194444444445;241.99483333333333;4.759027777777778;0.10069444444444445;0.46458333333333335;9.251388888888888
2010-04-09;0.8564930555555554;0.11283472222222223;242.58288194444444;3.570555555555556;0.7555555555555555;0.39305555555555555;7.357638888888889
2010-04-10;0.8265333333333333;0.12466666666666668;241.28286111111112;3.48625;0.725;0.6666666666666666;6.2034722222222225
2010-04-11;1.1138359972202918;0.12161779013203615;241.4922724113968;4.735927727588603;3.8214037526059763;0.38498957609451007;6.150104239054899
2010-04-12;0.9996013888888888;0.10953472222222221;242.00644444444447;4.164305555555556;0.4583333333333333;0.42430555555555555;8.297916666666667
2010-04-13;1.0504888888888888;0.11884722222222222;241.735125;4.392222222222222;0.7618055555555555;0.4486111111111111;9.050694444444444
2010-04-14;1.1530305555555556;0.12444305555555556;241.3756111111111;4.8469444444444445;0.7861111111111111;4.077083333333333;6.384722222222222
2010-04-15;1.3001236111111112;0.11620555555555556;240.8521875;5.425416666666667;1.7541666666666667;0.45694444444444443;10.879861111111111
2010-04-16;1.0847652777777776;0.11831944444444444;241.99183333333332;4.550694444444445;1.9701388888888889;0.4111111111111111;8.765972222222222
2010-04-17;1.0817444444444444;0.10407083333333333;241.30517361111112;4.548055555555555;0.3840277777777778;2.1694444444444443;8.729861111111111
2010-04-18;1.0250736111111112;0.10293888888888889;240.68122916666664;4.280833333333333;0.7666666666666667;0.42916666666666664;8.715277777777779
2010-04-19;1.186523611111111;0.11555833333333333;241.25981944444445;4.962916666666667;0.8541666666666666;2.954861111111111;9.356944444444444
2010-04-20;1.2733527777777778;0.12215416666666666;240.77724999999998;5.33125;0.9638888888888889;0.49930555555555556;11.575
2010-04-21;1.0971625;0.11000416666666667;241.93004166666668;4.556111111111111;0.0;0.4409722222222222;8.959722222222222
2010-04-22;1.0145166666666667;0.12961805555555556;240.74602083333335;4.2659722222222225;0.7375;0.4534722222222222;8.675
2010-04-23;0.8198166666666667;0.12303055555555555;241.61291666666665;3.435277777777778;0.0;0.4326388888888889;7.625694444444444
2010-04-24;1.0544569444444443;0.21308194444444445;241.51611805555558;4.585416666666666;3.0868055555555554;1.0298611111111111;5.710416666666666
2010-04-25;1.071348611111111;0.16596527777777778;240.66157638888888;4.521527777777778;0.0;1.6319444444444444;5.274305555555555
2010-04-26;0.751886111111111;0.11556944444444443;241.23138194444445;3.169166666666667;0.7208333333333333;0.3194444444444444;5.302083333333333
2010-04-27;0.8687083333333334;0.11269444444444444;242.07596527777778;3.6158333333333337;0.0;0.3784722222222222;5.929861111111111
2010-04-28;0.6026791666666667;0.1268638888888889;242.51982638888887;2.551111111111111;0.0;0.4013888888888889;4.190972222222222
2010-04-29;0.7664749999999999;0.12063472222222223;242.2791736111111;3.1961111111111107;0.008333333333333333;0.47152777777777777;5.626388888888889
2010-04-30;0.776825;0.14471805555555556;241.81767361111113;3.3229166666666665;1.8715277777777777;0.4576388888888889;4.839583333333334
2010-05-01;0.9167763888888888;0.13369722222222222;240.64716666666666;3.9298611111111112;1.3777777777777778;3.392361111111111;4.688194444444444
2010-05-02;1.5193819444444443;0.1624861111111111;240.38825;6.422499999999999;1.2902777777777779;5.531944444444444;10.0375
2010-05-03;0.9800708333333332;0.10638333333333334;237.18724305555557;4.158888888888889;0.6805555555555556;0.37083333333333335;8.211805555555555
2010-05-04;1.0534444444444444;0.10711111111111112;236.03702777777778;4.5025;0.0;0.7069444444444445;8.338194444444444
2010-05-05;1.253686111111111;0.08972222222222222;236.10560416666667;5.365138888888889;2.0618055555555554;1.523611111111111;8.460416666666667
2010-05-06;0.9022569444444445;0.08243333333333334;235.98911111111113;3.8222222222222224;0.0;0.20902777777777778;7.138888888888889
2010-05-07;1.1416694444444444;0.10080833333333332;237.49589583333335;4.8156944444444445;0.73125;0.23055555555555557;9.445833333333333
2010-05-08;1.0648763888888888;0.12029305555555556;241.89702083333336;4.485277777777778;2.4784722222222224;1.6909722222222223;7.054166666666666
2010-05-09;1.0878541666666666;0.14262777777777777;241.40132638888886;4.638472222222222;2.0055555555555555;1.8305555555555555;6.90625
2010-05-10;1.0193694444444446;0.10020694444444445;240.99840972222225;4.260138888888889;0.0;0.2798611111111111;8.953472222222222
2010-05-11;1.0912277777777777;0.1057638888888889;242.3830763888889;4.54375;0.8027777777777778;0.23958333333333334;7.929166666666666
2010-05-12;1.4134847222222222;0.11097083333333334;241.716625;5.8902777777777775;0.7194444444444444;3.0791666666666666;11.3625
2010-05-13;1.0788714384989577;0.10693815149409311;242.95948575399584;4.477970813064628;1.4753300903405142;1.0264072272411398;7.315496872828353
2010-05-14;1.1959347222222223;0.11103055555555555;242.06722916666666;4.981944444444444;0.7256944444444444;0.23194444444444445;11.641666666666667
2010-05-15;1.3505361111111112;0.16176666666666667;242.10271527777775;5.709305555555555;2.3243055555555556;0.23333333333333334;9.493055555555555
2010-05-16;1.4586291666666666;0.11415416666666667;240.97365277777777;6.154444444444445;2.3340277777777776;2.723611111111111;8.255555555555556
2010-05-17;1.1306819444444445;0.10234444444444445;241.36027083333332;4.723194444444444;0.7041666666666667;0.2548611111111111;10.655555555555555
2010-05-18;0.9869333333333333;0.10392499999999999;241.520875;4.118333333333333;0.0;0.2569444444444444;8.109027777777778
2010-05-19;0.9908;0.10503749999999999;241.60104166666667;4.1762500000000005;1.4736111111111112;0.4576388888888889;6.85
2010-05-20;0.8013180555555555;0.09662499999999999;242.45078472222224;3.3552777777777782;0.0;0.25625;7.014583333333333
2010-05-21;0.898886111111111;0.11645416666666666;241.75904861111113;3.7977777777777777;0.7451388888888889;0.26458333333333334;7.022916666666666
2010-05-22;1.4553972222222222;0.14770694444444446;239.55310416666666;6.156527777777778;1.5819444444444444;1.695138888888889;12.120833333333334
2010-05-23;1.033025;0.1757638888888889;240.69034722222221;4.398055555555556;0.6;0.28888888888888886;6.625694444444444
2010-05-24;0.9314805555555556;0.15836111111111112;241.03509722222222;3.971111111111111;1.3020833333333333;1.7131944444444445;5.379166666666666
2010-05-25;0.8323791666666667;0.1415736111111111;240.2630486111111;3.5909722222222222;0.32916666666666666;0.31319444444444444;7.249305555555556
2010-05-26;0.9638083333333334;0.16778472222222224;239.54319444444445;4.185;0.6347222222222222;3.125;5.923611111111111
2010-05-27;0.9189875000000001;0.13599722222222224;239.92095138888888;3.91125;0.6472222222222223;0.3076388888888889;7.409027777777778
2010-05-28;0.9709472222222222;0.11282638888888889;240.0395763888889;4.099027777777778;0.7083333333333334;0.28680555555555554;8.066666666666666
2010-05-29;1.4234777777777778;0.1427861111111111;240.20170833333336;6.040555555555556;2.817361111111111;0.2777777777777778;11.552083333333334
2010-05-30;1.1567361111111112;0.12284166666666667;240.46701388888889;4.902083333333334;1.6701388888888888;2.066666666666667;6.741666666666666
2010-05-31;0.9308763888888889;0.10130138888888889;240.69020833333335;3.9730555555555553;1.1875;1.507638888888889;7.264583333333333
2010-06-01;0.8812249999999999;0.09511805555555555;240.5402777777778;3.7181944444444444;0.6736111111111112;0.2777777777777778;8.234722222222222
2010-06-02;2.0435375000000002;0.08974861111111111;240.33645833333333;2.9158333333333335;0.0;0.45555555555555555;5.870833333333334
2010-06-03;0.9681847222222222;0.11391388888888888;240.24450694444445;4.154166666666667;2.025;0.31319444444444444;8.544444444444444
2010-06-04;0.9864958333333333;0.12864166666666665;240.27963888888888;4.203333333333333;1.1770833333333333;0.27569444444444446;8.692361111111111
2010-06-05;1.3955861111111112;0.20415972222222223;241.10038194444445;6.095138888888889;7.591666666666667;0.8701388888888889;8.488194444444444
2010-06-06;3.63915;0.2022125;241.42161805555557;5.288194444444445;5.284027777777778;0.39861111111111114;7.892361111111111
2010-06-07;0.7028347222222222;0.12785416666666669;242.33104861111113;3.0329166666666665;1.2645833333333334;0.3388888888888889;4.678472222222222
2010-06-08;0.9458569444444446;0.13773194444444445;241.07685416666666;4.03375;1.0506944444444444;0.5701388888888889;7.898611111111111
2010-06-09;1.065751388888889;0.1267597222222222;241.18673611111112;4.544722222222222;1.926388888888889;2.964583333333333;5.732638888888889
2010-06-10;0.8438819444444445;0.12029583333333334;241.69444444444446;3.591527777777778;0.0;0.32916666666666666;7.548611111111111
2010-06-11;1.0213;0.15178472222222222;241.45329166666667;4.4125;2.3881944444444443;0.325;8.144444444444444
2010-06-12;1.371166087560806;0.1887922168172342;240.35382904794994;5.847671994440583;1.8797776233495482;2.5413481584433635;11.246699096594858
2010-06-13;1.1627472222222222;0.17619166666666666;241.20292361111112;5.06;3.4180555555555556;1.7472222222222222;6.316666666666666
2010-06-14;0.8458222222222221;0.12405555555555554;241.61683333333332;3.61375;0.6652777777777777;0.3284722222222222;7.177777777777778
2010-06-15;0.8499763888888888;0.12437222222222223;240.9032986111111;3.622916666666667;0.0;0.3388888888888889;7.044444444444444
2010-06-16;1.2278416666666667;0.12713750000000001;240.75138194444443;5.18375;1.3020833333333333;3.4715277777777778;7.177777777777778
2010-06-17;0.7139013888888889;0.11685277777777778;240.42709027777778;3.0509722222222218;0.0;0.3388888888888889;5.909722222222222
2010-06-18;0.9252194444444445;0.11904027777777779;240.52340972222223;3.945972222222222;0.6784722222222223;0.31527777777777777;8.317361111111111
2010-06-19;0.9834861111111112;0.14639444444444444;241.7036388888889;4.214166666666666;1.65625;1.2520833333333334;6.634722222222222
2010-06-20;1.1614930555555556;0.10005555555555556;240.30783333333335;4.924444444444444;0.7090277777777778;2.9131944444444446;8.567361111111111
2010-06-21;1.1533958333333334;0.11783333333333333;240.95399305555554;4.947638888888889;2.6555555555555554;2.4479166666666665;7.763194444444444
2010-06-22;1.055963888888889;0.14544027777777777;240.6849236111111;4.581666666666667;0.6722222222222223;4.288888888888889;6.409722222222222
2010-06-23;1.0014333333333334;0.20589027777777777;239.99858333333336;4.383194444444444;3.986111111111111;1.0416666666666667;7.075
2010-06-24;0.7609583333333333;0.1602652777777778;240.80948611111108;3.274583333333333;0.6756944444444445;0.6131944444444445;5.618055555555555
2010-06-25;0.7634986111111112;0.1518986111111111;240.5305486111111;3.3211111111111107;0.0;0.47847222222222224;7.268055555555556
2010-06-26;0.6816805555555555;0.20450694444444445;241.4948611111111;3.002638888888889;0.6395833333333333;0.8479166666666667;5.513194444444444
2010-06-27;0.7916416666666666;0.21160416666666665;239.94747916666665;3.4852777777777777;1.8506944444444444;0.5305555555555556;5.340277777777778
2010-06-28;1.021763888888889;0.1950611111111111;240.4290138888889;4.3725;0.0;0.5618055555555556;8.691666666666666
2010-06-29;0.9501709520500348;0.2242640722724114;240.33977762334956;4.161640027797081;1.213342599027102;1.3745656706045866;5.742182070882557
2010-06-30;0.9612055555555555;0.16568611111111112;240.61095833333334;4.09375;0.2763888888888889;0.5597222222222222;3.620833333333333
2010-07-01;0.9368069444444445;0.20031388888888887;239.31421527777775;4.051944444444445;0.6090277777777777;0.6395833333333333;5.165277777777778
2010-07-02;0.7923111111111112;0.20645694444444446;239.63011805555556;3.495;0.5708333333333333;0.6472222222222223;4.4006944444444445
